origin,pre,file_name
0,0.0,origin4
0,0.0125758653842735,origin4
0,0.07583167798469401,origin4
0,0.0059765053927881605,origin4
0,0.0212558690099018,origin4
0,0.00733936756895043,origin4
0,0.00499255693197926,origin4
0,0.0289965499842216,origin4
0,0.0752517118433193,origin4
0,0.0376840089819583,origin4
0,0.00903336035123265,origin4
0,0.0151466583545872,origin4
0,0.0132186378959519,origin4
0,0.0488039475988386,origin4
0,0.0192521127790377,origin4
0,0.0223042312971925,origin4
0,0.0,origin4
0,0.0487015916405597,origin4
0,0.0251338546761103,origin4
0,0.000550110455376253,origin4
0,0.0,origin4
0,0.0599815206767991,origin4
0,0.00242651278354947,origin4
0,0.0126543831372287,origin4
0,0.0467432735311572,origin4
0,0.0303818148677825,origin4
0,0.0161980045228391,origin4
0,0.0,origin4
0,0.0270685415913189,origin4
0,0.0210038985836149,origin4
0,0.0685013884822611,origin4
0,0.0012806646989836801,origin4
0,0.023362114655766004,origin4
0,0.078561908340459,origin4
0,0.0308583240479986,origin4
0,0.00559207876721706,origin4
0,0.11238930902102601,origin4
0,0.0237812842810442,origin4
0,0.0602575563015892,origin4
0,0.0182843668672592,origin4
0,0.0388860179256072,origin4
0,0.00335636273060502,origin4
0,0.349462857184484,origin4
0,0.0192954715509928,origin4
0,0.0251110879891646,origin4
0,0.00963868573492881,origin4
0,0.053056629439027995,origin4
0,0.0199061252697996,origin4
0,0.00438602218594225,origin4
0,0.00197913099289873,origin4
0,0.00905546386717162,origin4
0,0.0314958714465165,origin4
0,0.00260770263111295,origin4
0,0.0593494735668861,origin4
0,0.0512768046088795,origin4
0,0.0568141352307353,origin4
0,0.0519140755116724,origin4
0,0.000803938998703287,origin4
0,0.031668383061177,origin4
0,0.000281685980326992,origin4
0,0.0131169724577515,origin4
0,0.0106063671243601,origin4
0,0.007928438165628509,origin4
0,0.0484963382554952,origin4
0,0.0527590532212878,origin4
0,0.0536037941004532,origin4
0,0.0145029488459989,origin4
0,0.0185092486960511,origin4
0,0.0165835331213758,origin4
0,0.007278539951134041,origin4
0,0.0201225754319422,origin4
0,0.0105557487849554,origin4
0,0.0036162209397871702,origin4
0,0.0292313530674694,origin4
0,0.017509767859931,origin4
0,0.033351333188438,origin4
0,0.00716260029791382,origin4
0,0.0335663697975798,origin4
0,0.0,origin4
0,0.0118339392248546,origin4
0,0.0423381280983169,origin4
0,0.0,origin4
0,0.11277013423353302,origin4
0,0.0346772425413554,origin4
0,0.0024917462812179604,origin4
0,0.0831827202705186,origin4
0,0.0845796963016759,origin4
0,0.0921820512114045,origin4
0,0.0110295322793444,origin4
0,0.0204659437478557,origin4
0,0.0377516535150978,origin4
0,0.0647988905586062,origin4
0,0.182196099038032,origin4
0,0.00865125031969082,origin4
0,0.00409789595518503,origin4
0,0.0,origin4
0,0.0439937579181245,origin4
0,0.0029316520523723,origin4
0,0.0038772711498502297,origin4
0,0.00235837017931928,origin4
0,0.0123216852205651,origin4
0,0.0171195457522562,origin4
0,0.0268417275457963,origin4
0,0.102085386280009,origin4
0,0.0206934760165418,origin4
0,0.0120458934891734,origin4
0,0.0180878623108981,origin4
0,0.0120578714348995,origin4
0,0.168486324111745,origin4
0,0.00998491322646668,origin4
0,0.0163569832057805,origin4
0,0.0281948505962886,origin4
0,0.0343903862412859,origin4
0,0.0825333393061426,origin4
0,0.0060658152832584605,origin4
0,0.128165056738519,origin4
0,0.0783391850919358,origin4
0,0.022265420058314,origin4
0,0.0,origin4
0,0.11933154262528699,origin4
0,0.0407692624005348,origin4
0,0.0977771371302523,origin4
0,0.00853006861370272,origin4
0,0.0900509563278569,origin4
0,0.0699711066402141,origin4
0,0.0102723996695767,origin4
0,0.00426772314175187,origin4
0,0.0,origin4
0,0.0118412980818185,origin4
0,0.0162529478736015,origin4
0,0.0240793926463312,origin4
0,0.0162009751178733,origin4
0,0.0197555569071073,origin4
0,0.0202113259131805,origin4
0,0.0135725811781755,origin4
0,0.0162211092814652,origin4
0,0.0264402573779934,origin4
0,0.007319385385845309,origin4
0,0.0143012872108253,origin4
0,0.0516266315247892,origin4
0,0.0460697135382873,origin4
0,0.0219934068446813,origin4
0,0.0108514417125041,origin4
0,0.00926688187337768,origin4
0,0.00320552721533385,origin4
0,0.0372952294425493,origin4
0,0.0185275784385525,origin4
0,0.0653930722785307,origin4
0,0.0330274453524326,origin4
0,0.0200098901913153,origin4
1,0.148730742854767,origin5
1,0.0136171986850907,origin5
1,0.0883341138692133,origin5
1,0.0340351218142811,origin5
1,0.101281151573196,origin5
1,0.829557039880397,origin5
1,0.715387405192978,origin5
1,0.0160207454957108,origin5
1,0.00814330807077715,origin5
1,0.333499690248949,origin5
1,0.48671029524229603,origin5
1,0.613217686727223,origin5
1,0.22658297797546598,origin5
1,0.092982321759762,origin5
1,0.15292162240528198,origin5
1,0.108525419940983,origin5
1,0.35604575511136205,origin5
1,0.0673350700562177,origin5
1,0.43337509679440506,origin5
1,0.18949559720796105,origin5
1,0.278474932150098,origin5
1,0.6839756432841649,origin5
1,0.832756780458822,origin5
1,0.0107345068640673,origin5
1,0.0679289199825431,origin5
1,0.0605268412246433,origin5
1,0.300208366223698,origin5
1,0.405568019104645,origin5
1,0.178864702570784,origin5
1,0.737553533713147,origin5
1,0.227338530455633,origin5
1,0.0125241657025653,origin5
1,0.8166323860061391,origin5
1,0.0661708942247213,origin5
1,0.0640198554384545,origin5
1,0.34821961099293897,origin5
1,0.0879971365544462,origin5
1,0.31978477338730105,origin5
1,0.213297961227388,origin5
1,0.48379629102893607,origin5
1,0.0131486317010892,origin5
1,0.101761473766471,origin5
1,0.295625115635236,origin5
1,0.23380104768323198,origin5
1,0.201372803637947,origin5
1,0.74939510609766,origin5
1,0.477728248596865,origin5
1,0.0856218282468888,origin5
1,0.225981164516962,origin5
1,0.53464353402611,origin5
1,0.17256897922776301,origin5
1,0.359451668702711,origin5
1,0.32731536540138395,origin5
1,0.44261680923687197,origin5
1,0.40402560087567896,origin5
1,0.41381331498245,origin5
1,0.417928910366948,origin5
1,0.158835306448754,origin5
1,0.4862059225392029,origin5
1,0.350657575631593,origin5
1,0.11107598346402,origin5
1,0.38267096439877,origin5
1,0.24854902786735003,origin5
1,0.0366656358728407,origin5
1,0.5907129425223671,origin5
1,0.522577559279354,origin5
1,0.835398764816702,origin5
1,0.548661185234209,origin5
1,0.6846366903179739,origin5
1,0.5842834507144771,origin5
1,0.167571526535199,origin5
1,0.28536106966682695,origin5
1,0.5377694050367801,origin5
1,0.132719634347155,origin5
1,0.6952567194449011,origin5
1,0.816888370876535,origin5
1,0.31011722308076395,origin5
1,0.39682215058702,origin5
1,0.38985043303411604,origin5
1,0.27640888960643606,origin5
1,0.720716294665202,origin5
1,0.848912372710222,origin5
1,0.681381404167731,origin5
1,0.8334758562685519,origin5
1,0.868429605344729,origin5
1,0.311320873895953,origin5
1,0.126532987343511,origin5
1,0.49173157287391,origin5
1,0.353837230538266,origin5
1,0.2695462184908,origin5
1,0.5284956955384099,origin5
1,0.441349266406501,origin5
1,0.389366284561806,origin5
1,0.31600091521098805,origin5
1,0.469139775971675,origin5
1,0.0248182979810564,origin5
1,0.0147988687244559,origin5
1,0.121930979818842,origin5
1,0.418430980216806,origin5
1,0.17169258254739803,origin5
1,0.274523351340916,origin5
1,0.3946708229512271,origin5
1,0.144540752934107,origin5
1,0.110515289401053,origin5
1,0.474175563972614,origin5
1,0.252837378409518,origin5
1,0.331193902688383,origin5
1,0.6939238613341621,origin5
1,0.688589101659433,origin5
1,0.5833104349951751,origin5
1,0.208844470355373,origin5
1,0.6482292201550649,origin5
1,0.60246092712141,origin5
1,0.294417998800992,origin5
1,0.18316550847442298,origin5
1,0.47923124727477706,origin5
1,0.428422622193869,origin5
1,0.282442115756956,origin5
1,0.24627125877549302,origin5
1,0.933486198119563,origin5
1,0.21267293370983303,origin5
1,0.521970544438868,origin5
1,0.324595084664072,origin5
1,0.14390926673479199,origin5
1,0.10399104569739599,origin5
1,0.270170641347415,origin5
1,0.419684805647038,origin5
1,0.23549436665517104,origin5
1,0.0099819697306494,origin5
1,0.358566135937106,origin5
1,0.43135289150034895,origin5
1,0.36556910059430897,origin5
1,0.4763072640520611,origin5
1,0.6833383398119239,origin5
1,0.48540726547423496,origin5
1,0.43330196761702294,origin5
1,0.114404581296191,origin5
1,0.290924392137377,origin5
1,0.14235637911845497,origin5
1,0.171955800866335,origin5
1,0.0554814261079357,origin5
1,0.450375753128895,origin5
1,0.21227288619548002,origin5
1,0.7653258793729709,origin5
1,0.784256369798113,origin5
1,0.783932775046873,origin5
1,0.566449648210767,origin5
1,0.199358879232857,origin5
1,0.245784961396357,origin5
1,0.158466641110737,origin5
1,0.13287495281012598,origin5
1,0.202032721932005,origin5
1,0.41752332476569,origin5
1,0.0284134664412764,origin5
1,0.0015989830305563801,origin5
1,0.323065554948828,origin5
1,0.278328421094075,origin5
1,0.0361462967252976,origin5
1,0.669725853723422,origin5
1,0.317479893387427,origin5
1,0.0892431317329907,origin5
1,0.8566937733398942,origin5
1,0.7735604414747621,origin5
1,0.882103284038993,origin5
1,0.7825384051743179,origin5
1,0.650296003161665,origin5
1,0.5385843280702,origin5
1,0.418472451605595,origin5
1,0.8317962075620459,origin5
1,0.8269760116718889,origin5
1,0.35838250374203207,origin5
1,0.39606655818622605,origin5
1,0.673707555807568,origin5
1,0.458372580526078,origin5
1,0.217339718315092,origin5
1,0.7829645451339009,origin5
1,0.498350335639733,origin5
1,0.31515280209034996,origin5
1,0.49106804272128796,origin5
1,0.528178625103245,origin5
1,0.0513645497870485,origin5
1,0.872707896199989,origin5
1,0.807290680035525,origin5
1,0.897737564143051,origin5
1,0.8505693156169469,origin5
1,0.8645526415946171,origin5
1,0.239609689947173,origin5
1,0.0428527949396383,origin5
1,0.0840814031537221,origin5
1,0.274590208880135,origin5
1,0.139491350459681,origin5
1,0.780302349326057,origin5
1,0.718224194333614,origin5
1,0.7282798599539971,origin5
1,0.848961853100096,origin5
1,0.8574300502505859,origin5
1,0.9178377874414301,origin5
1,0.8402315310001129,origin5
1,0.926288870415683,origin5
1,0.85036811563301,origin5
1,0.8895832738636121,origin5
1,0.869322261623954,origin5
1,0.8737341877261808,origin5
1,0.826220161716405,origin5
1,0.886245000765756,origin5
1,0.91577851563492,origin5
1,0.287928123849712,origin5
1,0.8842220974772109,origin5
1,0.926173610063992,origin5
1,0.8356745429390859,origin5
1,0.9375387342582869,origin5
1,0.850082264713725,origin5
1,0.8182944559267951,origin5
1,0.7858335386963899,origin5
1,0.8150622890488578,origin5
1,0.750851989509774,origin5
1,0.67614213815046,origin5
1,0.765637847710217,origin5
1,0.778903246523055,origin5
1,0.5690727390189699,origin5
1,0.24553435918123998,origin5
1,0.70806616812721,origin5
1,0.6435534436594,origin5
1,0.5463745318631621,origin5
1,0.568865464619952,origin5
1,0.198317022298165,origin5
1,0.693115566350897,origin5
1,0.9164246674184929,origin5
1,0.831552050391515,origin5
1,0.48890011625596597,origin5
1,0.224345446235705,origin5
1,0.235409163223141,origin5
1,0.731534639590841,origin5
1,0.744466014533334,origin5
1,0.588804044511517,origin5
1,0.598044541290806,origin5
1,0.5189650300580679,origin5
1,0.0949070647621354,origin5
1,0.8191255131968421,origin5
1,0.6313743140932709,origin5
1,0.775177465767266,origin5
1,0.777110161269981,origin5
0,0.0126559013354321,origin5
0,0.00604501252092214,origin5
0,0.0572429021319429,origin5
0,0.0112477227576746,origin5
0,0.030841219168685,origin5
0,0.0203156030454712,origin5
0,0.00336261366181938,origin5
0,0.0269662830037717,origin5
0,0.00652248835158649,origin5
0,0.0142771062232465,origin5
0,0.0,origin5
0,0.00518996988085137,origin5
0,0.0053588152996455205,origin5
0,0.0143308916453048,origin5
0,0.036755621081483,origin5
0,0.00748985178467413,origin5
0,0.0,origin5
0,0.0667894032059088,origin5
0,0.0579246164624379,origin5
0,0.00976520805602828,origin5
0,0.0,origin5
0,0.0198088512159559,origin5
0,0.0855694751582262,origin5
0,0.0143458381938484,origin5
0,0.0558724344327537,origin5
0,0.0,origin5
0,0.0599464678087853,origin5
0,0.0,origin5
0,0.00805731418911522,origin5
0,0.00407289357951726,origin5
0,0.0446055408128384,origin5
0,0.0,origin5
0,0.0440531662312706,origin5
0,0.00960339983361964,origin5
0,0.0103285406117791,origin5
0,0.0247009345669553,origin5
0,0.000220536268920218,origin5
0,0.00704562672328483,origin5
0,0.0392731953411485,origin5
0,0.0,origin5
0,0.0025098569761859697,origin5
0,0.0342642384037338,origin5
0,0.0349721532018865,origin5
0,0.0,origin5
0,0.0135096916814772,origin5
0,0.0688589683043427,origin5
0,0.0477573097806095,origin5
0,0.0234358291891677,origin5
0,0.0,origin5
0,0.0152800826159816,origin5
0,0.101175990337108,origin5
0,0.00288791260140075,origin5
0,0.118730816045407,origin5
0,0.019385196804176004,origin5
0,0.0939419031914847,origin5
0,0.0199618543633594,origin5
0,0.0272500391814355,origin5
0,0.0,origin5
0,0.0065345774857858896,origin5
0,0.00890125607692937,origin5
0,0.0235855607970689,origin5
0,0.00763503723513405,origin5
0,0.00373331639379364,origin5
0,0.0459325638393892,origin5
0,0.0324499298749288,origin5
0,0.0495644586643635,origin5
0,0.006133358938804429,origin5
0,0.0266174654145555,origin5
0,0.00495082794111422,origin5
0,0.00412850420169444,origin5
0,0.0454831059548796,origin5
0,0.0374411479572074,origin5
0,0.0241926669803439,origin5
0,0.0268063457341679,origin5
0,0.0161340622208136,origin5
0,0.0231167668722849,origin5
0,0.0705100811903354,origin5
0,0.0,origin5
0,0.0411756952231498,origin5
0,0.00272987256800711,origin5
0,0.0353653994696751,origin5
0,0.400355385456601,origin5
0,0.037243881954297,origin5
0,0.0139002269668201,origin5
0,0.0183944972264574,origin5
0,0.0540152336663788,origin5
0,0.00668217308230967,origin5
0,0.00544236218630771,origin5
0,0.0302766705932029,origin5
0,0.00107794048876545,origin5
0,0.0577913313155477,origin5
0,0.0231377791704166,origin5
0,0.0140148003662882,origin5
0,0.0222003137078046,origin5
0,0.0034132026681582897,origin5
0,0.0,origin5
0,0.0528186662396215,origin5
0,0.039606885313959,origin5
0,0.00973599316769842,origin5
0,0.0,origin5
0,0.01570271817929,origin5
0,0.0119118581245061,origin5
0,0.012994126468046999,origin5
0,0.0047548030078404,origin5
0,0.0,origin5
0,0.0159245211269052,origin5
0,0.0833085434058685,origin5
0,0.0996771668912818,origin5
0,0.048124611320842,origin5
0,0.0036323329405667797,origin5
0,0.0210877518202196,origin5
0,0.0,origin5
0,0.0210816910424626,origin5
0,0.0245887875027803,origin5
0,0.0169590329544964,origin5
0,0.15642073182390398,origin5
0,0.175855546429853,origin5
0,0.012142765340090001,origin5
0,0.0091233827853951,origin5
0,0.0291083966885704,origin5
0,0.0302476607427447,origin5
0,0.0610097489452933,origin5
0,0.0574072613738688,origin5
0,0.0539835051543027,origin5
0,0.0485632975375729,origin5
0,0.00132587664934081,origin5
0,0.00250811847741542,origin5
0,0.0111767448014194,origin5
0,0.0042203813055222104,origin5
0,0.0,origin5
0,0.0186291531057471,origin5
0,0.0157171147403053,origin5
0,0.0278762883549193,origin5
0,0.0180744243986199,origin5
0,0.0060039675397807,origin5
0,0.00177370219252458,origin5
0,0.0509425153800535,origin5
0,0.115922983396574,origin5
0,0.0152506392361079,origin5
0,0.0893868361123424,origin5
0,0.0055937819448345,origin5
0,0.0405198486719134,origin5
0,0.0100768598981949,origin5
0,0.0234005192936367,origin5
0,0.000371999736401446,origin5
0,0.00498898214376603,origin5
0,0.0467441302250012,origin5
0,0.0461829044185239,origin5
0,0.0996202051640911,origin5
0,0.0292937574871688,origin5
0,0.0139110509725553,origin5
0,0.00154008845260216,origin5
0,0.0323277229985189,origin5
0,0.10711155391205301,origin5
0,0.00115893107911292,origin5
0,0.0349364864302842,origin5
0,0.0121281062626511,origin5
0,0.0562828541029647,origin5
0,0.0145463445713762,origin5
0,0.0,origin5
0,0.00260931769901448,origin5
0,0.00478731223191753,origin5
0,0.0589194273227553,origin5
0,0.0123165384170665,origin5
0,0.0421382055127532,origin5
0,0.0169245864018239,origin5
0,0.017925639615356002,origin5
0,0.0018772739689608398,origin5
0,0.0378458303695883,origin5
0,0.0303516490720384,origin5
0,0.0257781865810058,origin5
0,0.0200698113286915,origin5
0,0.0217891735234652,origin5
0,0.326597355264883,origin5
0,0.0278804616745053,origin5
0,0.0431628045915699,origin5
0,0.0167640570464152,origin5
0,0.0253035328805059,origin5
0,0.0217418083880311,origin5
0,0.0187606507161299,origin5
0,0.0523466361049821,origin5
0,0.0244884865355216,origin5
0,0.0249893398698427,origin5
0,0.0610840389884991,origin5
0,0.026810522520638997,origin5
0,0.0104282903404703,origin5
0,0.10684759425083698,origin5
0,0.0117290341482797,origin5
0,0.00512313857723962,origin5
0,0.0355356319411274,origin5
0,0.0248773853026337,origin5
0,0.0,origin5
0,0.0371443810507278,origin5
0,0.0583612497172214,origin5
0,0.0,origin5
0,0.00220562064731655,origin5
0,0.0417717169935299,origin5
0,0.0187095880101804,origin5
0,0.0,origin5
0,0.0,origin5
0,0.0013600646909536099,origin5
0,0.0494161217021224,origin5
0,0.00977594080003284,origin5
0,0.0232272551484055,origin5
0,0.0241218006395165,origin5
0,0.079511171582847,origin5
0,0.10648458443462899,origin5
0,0.0120221756706837,origin5
0,0.0094613604819565,origin5
0,0.0,origin5
0,0.0167165484852787,origin5
0,0.0318589654287265,origin5
0,0.035983313049648,origin5
0,0.0377788323333819,origin5
0,0.009868277976139041,origin5
0,0.00792871351271738,origin5
0,0.0,origin5
0,0.0266689394460145,origin5
0,0.0018013008054951602,origin5
0,0.0314019815784118,origin5
0,0.012698427375066,origin5
0,0.0,origin5
0,0.0168824049187432,origin5
0,0.00583362097267058,origin5
0,0.00569498823824397,origin5
0,0.0546415965218403,origin5
0,0.0171565217354753,origin5
0,0.0550699497628245,origin5
0,0.0282238561524973,origin5
0,0.0142349546189233,origin5
0,0.0295814846078346,origin5
0,0.00812031957621194,origin5
0,0.0600443769832216,origin5
0,0.0,origin5
0,0.0458233218809206,origin5
0,0.0358145834306785,origin5
0,0.0189049473382375,origin5
0,0.0212197532622096,origin5
0,0.0440711072578987,origin5
0,0.0174514757996089,origin5
0,0.0128756540835216,origin5
0,0.00135449086854933,origin5
1,0.358750528587765,origin6
1,0.08259768856766901,origin6
1,0.437672906658495,origin6
1,0.31466600166845804,origin6
1,0.0290982000416715,origin6
1,0.0445728859837109,origin6
1,0.007224003650890009,origin6
1,0.0596187890134202,origin6
1,0.086156905133742,origin6
1,0.651051725735285,origin6
1,0.657907944948895,origin6
1,0.546730334627997,origin6
1,0.36284401319409104,origin6
1,0.46918170208909005,origin6
1,0.157026587276106,origin6
1,0.139006101631024,origin6
1,0.36744386622826897,origin6
1,0.6122437318190551,origin6
1,0.14049118706665198,origin6
1,0.164887633617254,origin6
1,0.0297069783517708,origin6
1,0.0987289366082135,origin6
1,0.10618561537778501,origin6
1,0.125182340760973,origin6
1,0.34073972416896803,origin6
1,0.441048582371706,origin6
1,0.25038936578690696,origin6
1,0.0187492998613654,origin6
1,0.875786462208052,origin6
1,0.8472535908920109,origin6
1,0.725023130331401,origin6
1,0.809854130386129,origin6
1,0.7158913454204691,origin6
1,0.746264585426881,origin6
1,0.20213640693809803,origin6
1,0.794795176593128,origin6
1,0.134187049105656,origin6
1,0.384599664674683,origin6
1,0.338019769960986,origin6
1,0.33466479482236,origin6
1,0.157641567300914,origin6
1,0.564018381883874,origin6
1,0.578699754071088,origin6
1,0.7009614130579239,origin6
1,0.45359864826758006,origin6
1,0.5663734429661109,origin6
1,0.7522177275122399,origin6
1,0.255958625718128,origin6
1,0.764105688071667,origin6
1,0.46206628503139796,origin6
1,0.12177054244521301,origin6
1,0.26318178298910505,origin6
1,0.14204611550239998,origin6
1,0.042953299664543004,origin6
1,0.0263361749265405,origin6
1,0.636130943388755,origin6
1,0.14539165031948997,origin6
1,0.168102158562807,origin6
1,0.0407514026215634,origin6
1,0.16740709177506302,origin6
1,0.0355731655502079,origin6
1,0.3216478167407669,origin6
1,0.0205007696975005,origin6
1,0.316422056105638,origin6
1,0.423453184099354,origin6
1,0.543047961444822,origin6
1,0.137164439889952,origin6
1,0.29781429005926197,origin6
1,0.154113468935243,origin6
1,0.44390472113002793,origin6
1,0.961881602017169,origin6
1,0.39273618531521,origin6
1,0.830424452674695,origin6
1,0.433527775452668,origin6
1,0.0195607211054012,origin6
1,0.135630167040347,origin6
1,0.0809876111711356,origin6
1,0.476541257099135,origin6
1,0.817586426062565,origin6
1,0.824974445348582,origin6
1,0.6884707037291891,origin6
1,0.6584305362173629,origin6
1,0.7288724750469251,origin6
1,0.674552753752491,origin6
1,0.698943821916402,origin6
1,0.7344446630313269,origin6
1,0.128560793012641,origin6
1,0.102321264606331,origin6
1,0.0113711985337025,origin6
1,0.24290513107982004,origin6
1,0.51322037361411,origin6
1,0.7511199465876429,origin6
1,0.17619665671776197,origin6
1,0.485382562587077,origin6
1,0.20779848542558,origin6
1,0.0032450813091310397,origin6
1,0.657117096931402,origin6
1,0.291515294468825,origin6
1,0.744954690964435,origin6
1,0.916155457221702,origin6
1,0.798414168342817,origin6
1,0.26672694985929196,origin6
1,0.0784747258875427,origin6
1,0.313568040202744,origin6
1,0.41385662234271703,origin6
1,0.00151115788597362,origin6
1,0.407577915495921,origin6
1,0.120397071123899,origin6
1,0.34893272439993395,origin6
1,0.453671429216671,origin6
1,0.0,origin6
1,0.237646632726003,origin6
1,0.19366012358449,origin6
1,0.0871223601435378,origin6
1,0.0852507553291745,origin6
1,0.382373993163059,origin6
1,0.45970696657320204,origin6
1,0.232603718349996,origin6
1,0.113682417789254,origin6
1,0.41790891684733705,origin6
1,0.6887831115722111,origin6
1,0.0997780946908409,origin6
1,0.0690526064893902,origin6
1,0.232827879236657,origin6
1,0.0624618355352677,origin6
1,0.19127426938726702,origin6
1,0.8520279095952891,origin6
1,0.862504288648413,origin6
1,0.782380361309674,origin6
1,0.0505756321315545,origin6
1,0.564018912685135,origin6
1,0.609639790601903,origin6
1,0.102434809756725,origin6
1,0.180704544284022,origin6
1,0.45075316312418895,origin6
1,0.0540744676053004,origin6
1,0.6164834995010999,origin6
1,0.3583634385672,origin6
1,0.526203800790844,origin6
1,0.577072086734562,origin6
1,0.00288890903650543,origin6
1,0.38211384950827204,origin6
1,0.41192964950823097,origin6
1,0.0195651889830814,origin6
1,0.40239958327822,origin6
1,0.36941580457587103,origin6
1,0.39745573652636795,origin6
1,0.48998664074792797,origin6
1,0.138044500046909,origin6
1,0.377254762566925,origin6
1,0.311021166653348,origin6
1,0.278845723031606,origin6
1,0.46989660160717206,origin6
1,0.0208145976282505,origin6
1,0.7722018841849508,origin6
1,0.32663567395751597,origin6
1,0.414288624342849,origin6
1,0.152858548169754,origin6
1,0.238817425995024,origin6
1,0.29798129271097495,origin6
1,0.204139849236615,origin6
1,0.41492105126147294,origin6
1,0.34617526225752504,origin6
1,0.0685878887410358,origin6
1,0.8401274444272829,origin6
1,0.0295637754051586,origin6
1,0.0694356009811492,origin6
1,0.162841055443553,origin6
1,0.437896434305368,origin6
1,0.588112487661729,origin6
1,0.490912701176312,origin6
1,0.796543410160072,origin6
1,0.0293044076039659,origin6
1,0.12105447898877,origin6
1,0.268513339014057,origin6
1,0.528459861564868,origin6
1,0.21158010816859302,origin6
1,0.242130617611105,origin6
1,0.31617970213951896,origin6
1,0.238926510799613,origin6
1,0.5802677653699411,origin6
1,0.5405632788239411,origin6
1,0.705697517734749,origin6
1,0.16261606786184196,origin6
1,0.009701791654849471,origin6
1,0.0655829480495245,origin6
1,0.577439177479953,origin6
1,0.8213093870011021,origin6
1,0.865837354213963,origin6
1,0.7893194481628699,origin6
1,0.7890284154244749,origin6
1,0.6153591973148941,origin6
1,0.8447641315080849,origin6
1,0.8796575261569419,origin6
1,0.364962569441516,origin6
1,0.41009569767218607,origin6
1,0.7966300082814559,origin6
1,0.586396717534225,origin6
1,0.0251749805873864,origin6
1,0.456407002859398,origin6
1,0.7281100791779309,origin6
1,0.7423645069634399,origin6
1,0.666352983263744,origin6
1,0.5925202689717951,origin6
1,0.293635936511882,origin6
1,0.348053643800081,origin6
1,0.6125429545449921,origin6
1,0.214349155701583,origin6
1,0.533186159906249,origin6
1,0.596742123283927,origin6
1,0.799996326453033,origin6
1,0.747294939334639,origin6
1,0.804690489575052,origin6
1,0.7838292269835649,origin6
1,0.85621975306298,origin6
1,0.8422824946432109,origin6
1,0.40524629507169896,origin6
1,0.914938968592397,origin6
1,0.89229317516066,origin6
1,0.817107196913227,origin6
1,0.109077039403908,origin6
1,0.766560893814439,origin6
1,0.308154030309314,origin6
1,0.00340522488933406,origin6
1,0.08821841460362499,origin6
1,0.5681896525940661,origin6
1,0.921258694154923,origin6
1,0.809047278841557,origin6
1,0.8515556250898371,origin6
1,0.9203287576780079,origin6
1,0.8070560189102979,origin6
1,0.848199959828147,origin6
1,0.7451750964261841,origin6
1,0.7816692609742479,origin6
1,0.9290670356052908,origin6
1,0.9190282093162591,origin6
1,0.456505544075803,origin6
1,0.0,origin6
1,0.737841767720211,origin6
1,0.88802822306899,origin6
1,0.9521060692587661,origin6
1,0.8577780682319259,origin6
1,0.919862016995073,origin6
1,0.876283671482493,origin6
1,0.7853296982653191,origin6
1,0.8364653316683629,origin6
1,0.763978027664927,origin6
1,0.151396205315074,origin6
1,0.8178420500429692,origin6
1,0.0984073950462163,origin6
1,0.595402980006016,origin6
1,0.662508861246468,origin6
1,0.6759848555218271,origin6
1,0.844834894324196,origin6
1,0.44429195767703206,origin6
1,0.547878822044358,origin6
1,0.48087548638324296,origin6
1,0.47184606397421097,origin6
1,0.533888328556104,origin6
1,0.03672752729734201,origin6
1,0.0342914283726684,origin6
1,0.8052697475138041,origin6
1,0.788153763071463,origin6
1,0.8823746287608071,origin6
1,0.180282977927981,origin6
1,0.702497346972784,origin6
1,0.0797924508937142,origin6
1,0.287288363870855,origin6
1,0.592520354370209,origin6
1,0.592574059971743,origin6
1,0.735224097515277,origin6
1,0.617367112878527,origin6
1,0.813113772672572,origin6
0,0.0308562726392137,origin6
0,0.0342974110050372,origin6
0,0.0269586758176255,origin6
0,0.000256904281247956,origin6
0,0.0183739408145512,origin6
0,0.0063731504714836,origin6
0,0.00242576693241653,origin6
0,0.000634684162121388,origin6
0,0.0115452770348475,origin6
0,0.0126554934143189,origin6
0,0.0109759132036126,origin6
0,0.0156480190903654,origin6
0,0.35838580049568103,origin6
0,0.0656646602748123,origin6
0,0.0520434489528312,origin6
0,0.0374312116726561,origin6
0,0.0490201859068792,origin6
0,0.0184321790189799,origin6
0,0.0601527729246204,origin6
0,0.0621552581437672,origin6
0,0.0378221599444621,origin6
0,0.0656567502006559,origin6
0,0.0115038561392772,origin6
0,0.0035881269858102703,origin6
0,0.0139443561077639,origin6
0,0.00954185545999005,origin6
0,0.008106067817174559,origin6
0,0.0212468593777002,origin6
0,0.0301483676995496,origin6
0,0.00175638608179537,origin6
0,0.0178411823210019,origin6
0,0.0237728185919458,origin6
0,0.0193622332805598,origin6
0,0.0,origin6
0,0.0385941404735426,origin6
0,0.073968708352155,origin6
0,0.0106520678083582,origin6
0,0.0123899633650978,origin6
0,0.10760726357340303,origin6
0,0.00624402446237094,origin6
0,0.17778251296919603,origin6
0,0.0596322084979697,origin6
0,0.000564120490571427,origin6
0,0.0131652275664343,origin6
0,0.0,origin6
0,0.0102918444874967,origin6
0,0.000119940310241516,origin6
0,0.0,origin6
0,0.00305402307410678,origin6
0,0.0,origin6
0,0.0228299829247403,origin6
0,0.0595096826784439,origin6
0,0.0835577390743515,origin6
0,0.0748166400182729,origin6
0,0.0176416863945735,origin6
0,0.10344297911291499,origin6
0,0.0327054356155725,origin6
