origin,pre,file_name
0,0.0013819474816017,origin5
0,0.0035502315270183704,origin5
0,0.0010208494611313901,origin5
0,0.000986904584241203,origin5
0,0.0995133953651483,origin5
0,0.0015638078460289099,origin5
0,0.000638655683954072,origin5
0,0.000222912081888792,origin5
0,0.0130290327308421,origin5
0,0.0024261466746280103,origin5
0,0.000509662624892562,origin5
0,0.0009047309034722279,origin5
0,0.0012733656418086401,origin5
0,0.000584393358650551,origin5
0,0.00140052026247334,origin5
0,0.000491000842976157,origin5
0,0.0005316650604678781,origin5
0,0.154038869836359,origin5
0,0.00450835107969745,origin5
0,0.00021901149744691398,origin5
0,0.0036760486728496704,origin5
0,0.00011360811104278101,origin5
0,0.00158210164027918,origin5
0,0.000540663048782811,origin5
0,0.000571376577429924,origin5
0,0.0011803408798277,origin5
0,0.000859000004136184,origin5
0,5.5666215259098095e-05,origin5
0,0.000159640514892319,origin5
0,0.0003642972173996,origin5
0,0.0016671746200721301,origin5
0,0.00687088603489125,origin5
0,0.00047353608529924807,origin5
0,0.559266719767496,origin5
0,0.00130829345864421,origin5
0,0.000410923487956231,origin5
0,0.0024153689113830604,origin5
0,0.00183623716515808,origin5
0,0.00137892711787803,origin5
0,0.000243929395877832,origin5
0,0.000290571774144438,origin5
0,0.00212137702112379,origin5
0,0.000243748956838121,origin5
0,0.000180257106474489,origin5
0,0.00226047439643898,origin5
0,0.000380871425349223,origin5
0,0.0025646194486906,origin5
0,0.00162959991554455,origin5
0,0.00216252072617574,origin5
0,0.0005812701892477481,origin5
0,0.000874748820860593,origin5
0,0.00049323841055142,origin5
0,0.00036970038295353904,origin5
0,0.000956590726497186,origin5
0,0.00205699503850148,origin5
0,0.00494618247426222,origin5
0,0.00127818331670727,origin5
0,0.0005818618815991589,origin5
0,0.00119969781231955,origin5
0,0.0009215245808381651,origin5
0,0.000685306573697561,origin5
0,0.000281837762285593,origin5
0,0.00139187979179258,origin5
0,0.00193273682882618,origin5
0,0.00143101022533265,origin5
0,0.0008899332643620089,origin5
0,0.000709707544198508,origin5
0,0.000778693926777146,origin5
0,0.00119988492668135,origin5
0,0.00036633442938612996,origin5
0,0.00168090980457805,origin5
0,0.000993089333503674,origin5
0,0.000871598872999044,origin5
0,0.000772189054289793,origin5
0,0.0018390281597352699,origin5
0,0.148828168675248,origin5
0,0.00068897499758651,origin5
1,0.467043357729264,origin6
1,0.00375431482251837,origin6
1,0.402141177407495,origin6
1,0.39818244600983205,origin6
1,0.0032171210173716,origin6
1,0.6945250481572289,origin6
1,0.820041028143785,origin6
1,0.7049549429694051,origin6
1,0.838680983793803,origin6
1,0.6719088777567621,origin6
1,0.614682969917179,origin6
1,0.00023143183772447997,origin6
1,0.832841296638397,origin6
1,0.016665023309105,origin6
1,0.48366180631584205,origin6
1,0.40155592234774606,origin6
1,0.009042406406340159,origin6
1,0.32516564223956,origin6
1,0.0018309457436471899,origin6
1,0.00143044162415932,origin6
1,0.819586694272445,origin6
1,0.5568477020433901,origin6
1,0.6337740048847329,origin6
1,0.5051061632163929,origin6
1,0.0012980118130063,origin6
1,0.938351146513308,origin6
1,0.932475135253765,origin6
1,0.9301899517894399,origin6
1,0.9320330481400931,origin6
1,0.933240209527902,origin6
1,0.00112305953555459,origin6
1,0.26672012497957603,origin6
1,0.47743194357963303,origin6
1,0.0222362347467119,origin6
1,0.01067129938295,origin6
1,0.702659731328206,origin6
1,0.564935037973105,origin6
1,0.000427153110055103,origin6
1,0.0019415063479060301,origin6
1,0.0104657572478101,origin6
1,0.931502862593882,origin6
1,0.00691128440737291,origin6
1,0.940427806110899,origin6
1,0.20903827302766603,origin6
1,0.90926137253144,origin6
1,0.9198334414195279,origin6
1,0.00159568434024399,origin6
1,0.000660925856583796,origin6
1,0.650434132485614,origin6
1,0.119372391740038,origin6
1,0.10553537142519501,origin6
1,0.014949549637991002,origin6
1,0.568340519990501,origin6
1,0.00312703400227569,origin6
1,0.19168171529325898,origin6
1,0.0156960351234272,origin6
1,0.39898191579333,origin6
1,0.5697301408526501,origin6
1,0.451443892638864,origin6
1,0.227962056976254,origin6
1,0.0018070067889013,origin6
1,0.31354961680265003,origin6
1,0.00579590385390955,origin6
1,0.0228510450430704,origin6
1,0.10812473201522001,origin6
1,0.015243942742908,origin6
1,0.00427321123699173,origin6
1,0.7713033454476128,origin6
1,0.566196666339823,origin6
1,0.7615667595723209,origin6
1,0.24554582893501603,origin6
1,0.368642150832561,origin6
1,0.00160375499520827,origin6
1,0.578896451112458,origin6
1,0.6375721534716329,origin6
1,0.850438593901765,origin6
1,0.8117124303636999,origin6
1,0.9074229384691279,origin6
1,0.9205395237900179,origin6
1,0.9307884750638491,origin6
1,0.824584149626027,origin6
1,0.9521365842603341,origin6
1,0.915163025578603,origin6
1,0.8443220104998721,origin6
1,0.509454541850527,origin6
1,0.750635253482562,origin6
1,0.11632648237979303,origin6
1,0.6362018480149151,origin6
1,0.7268240340691391,origin6
1,0.389287269410619,origin6
1,0.662119781717287,origin6
1,0.8116018706411059,origin6
1,0.7771632591372142,origin6
1,0.785441605116761,origin6
1,0.33277498354528,origin6
1,0.27939816061853195,origin6
1,0.23976220745237697,origin6
1,0.34218941843193895,origin6
1,0.0009053626148262311,origin6
1,0.0159676769371314,origin6
1,0.297112529742748,origin6
1,0.0225854334819565,origin6
1,0.347211266986334,origin6
1,0.00605429950182045,origin6
1,0.00836667919904245,origin6
1,0.37891748073314896,origin6
1,0.726829420654577,origin6
1,0.324327918526118,origin6
1,0.13241379885028598,origin6
1,0.25497935680710504,origin6
1,0.00106111458543698,origin6
1,0.40625325382295296,origin6
1,0.48336509568549996,origin6
1,0.10620851759386599,origin6
1,0.0235088297217525,origin6
1,0.516520800297419,origin6
1,0.775679977506859,origin6
1,0.0018730781751892399,origin6
1,0.794411551164512,origin6
1,0.910813219700175,origin6
1,0.485660505965208,origin6
1,0.8065898811659491,origin6
1,0.8436373203226851,origin6
1,0.0037282399724557,origin6
1,0.6526900859976529,origin6
1,0.7599556272893999,origin6
1,0.918655577275854,origin6
1,0.9044232032037379,origin6
1,0.8227893741641759,origin6
1,0.8736690571139241,origin6
1,0.52618068779316,origin6
1,0.307751466025519,origin6
1,0.7642290376829208,origin6
1,0.756547513902745,origin6
1,0.000112061858246174,origin6
1,0.321306398259683,origin6
1,0.8033242883710942,origin6
1,0.5680509482746021,origin6
1,0.0009123186284713259,origin6
1,0.45601163230386493,origin6
1,0.68209938630096,origin6
1,0.4933181286888789,origin6
1,0.456138526663712,origin6
1,0.20833914760167302,origin6
1,0.196307732637638,origin6
1,0.5272857671592089,origin6
1,0.011673569394001998,origin6
1,0.0106887562250455,origin6
1,0.00379704870760892,origin6
1,0.00038084257969292,origin6
1,0.0030757189501908803,origin6
1,0.00702833881252596,origin6
1,0.7537793982631229,origin6
1,0.00161343029766825,origin6
1,0.575251915661241,origin6
1,0.878271464360165,origin6
1,0.00020146756201909398,origin6
1,0.580832393726494,origin6
1,0.934078746526353,origin6
1,0.827913846130674,origin6
1,0.7366583671713429,origin6
1,0.576567230926816,origin6
1,0.21033728958232298,origin6
1,0.34461664593122804,origin6
1,0.9166932790958209,origin6
1,0.765915297464375,origin6
1,0.658063952224075,origin6
1,0.926769989449675,origin6
1,0.647812226903605,origin6
1,0.6565204295288729,origin6
1,0.0016593319716361802,origin6
1,0.878956265311749,origin6
1,0.814759774077008,origin6
1,0.000154033921596356,origin6
1,0.7632602087271949,origin6
1,0.905686540185579,origin6
1,0.768849285513435,origin6
1,0.686423565380734,origin6
1,0.0045143979925684,origin6
1,0.29123117105977003,origin6
1,0.8831422358489049,origin6
1,0.8806982390789201,origin6
1,0.5236244288637191,origin6
1,0.00365654598257871,origin6
1,0.0085055278208648,origin6
1,0.00046970420182726203,origin6
1,0.7048441287581441,origin6
1,0.00257900694820359,origin6
1,0.00346809207763473,origin6
1,0.8573251374514159,origin6
1,0.8951229132553199,origin6
1,0.820864725004362,origin6
1,0.286217426955337,origin6
1,0.788712506989347,origin6
1,0.9208783552738671,origin6
1,0.896226088955897,origin6
1,0.9214221052316179,origin6
1,0.91912505726601,origin6
1,0.954460369590142,origin6
1,0.8367780528820279,origin6
1,0.85804274670739,origin6
1,0.816882983322422,origin6
1,0.928842870000348,origin6
1,0.8297715374491629,origin6
1,0.38888319843145,origin6
1,0.247470715039466,origin6
1,0.88632511333174,origin6
1,0.494462831975095,origin6
1,0.7933102152180681,origin6
1,0.901887803036307,origin6
1,0.765599689253879,origin6
1,0.771715420469625,origin6
1,0.7623813425625459,origin6
1,0.761629676657239,origin6
1,0.8126185076309991,origin6
1,0.7469053033092778,origin6
1,0.75037315206651,origin6
0,0.00330529911996474,origin6
0,0.211154025859955,origin6
0,0.0048907569790657,origin6
0,0.00020303750725325802,origin6
0,0.00290767704558799,origin6
0,0.00135495034318787,origin6
0,0.00014423285127531,origin6
0,0.00146436053315997,origin6
0,0.0017693584979645198,origin6
0,0.00107438361160566,origin6
0,0.24320917118496102,origin6
0,0.00282961532091362,origin6
0,0.0011581524031844,origin6
0,0.000211990296919252,origin6
0,0.0009787526455270368,origin6
0,0.0012723934845799,origin6
0,0.00140626214791544,origin6
0,0.00108884539583746,origin6
0,0.0009378959132753381,origin6
0,0.0019360692832101,origin6
0,0.0011498133106278199,origin6
0,0.0013502271811631,origin6
0,0.00087578879102893,origin6
0,0.00183428617932438,origin6
0,0.00125525946771451,origin6
0,0.00139283302461258,origin6
0,0.0011923245348382698,origin6
0,0.10531082326880999,origin6
0,0.00126708569375595,origin6
0,0.0036050173548615397,origin6
0,0.0008345058969277339,origin6
0,0.000870845925638343,origin6
0,0.00248047421101993,origin6
0,0.0012135944076653198,origin6
0,0.0030715848397263397,origin6
0,0.00179430716953312,origin6
0,0.0011462112599118,origin6
0,0.000965667221868275,origin6
0,0.257053723695574,origin6
0,0.00103092991602212,origin6
0,0.00026916483829198597,origin6
0,0.000759657754704797,origin6
0,0.0018068106258759399,origin6
0,0.184425936010665,origin6
0,0.0012229434865227901,origin6
0,0.00190559431934625,origin6
0,0.000538535584710419,origin6
0,0.436739069369224,origin6
0,0.000633684380749554,origin6
0,0.00256842390567212,origin6
0,9.370949618240379e-05,origin6
0,0.0026962270645908,origin6
0,0.00103268530454207,origin6
0,0.119929704479702,origin6
0,0.0035259937142513398,origin6
0,0.0019661485039793,origin6
0,0.0014691423948597,origin6
0,0.00023981035566334502,origin6
0,0.00039912356366012,origin6
0,0.00215401073790095,origin6
0,0.0030545852231455197,origin6
0,0.00132542952561901,origin6
0,0.0039420676123321,origin6
0,0.36615464731354996,origin6
0,0.00103509155431101,origin6
0,0.000905276630363077,origin6
0,0.00098708100197379,origin6
0,0.000784490928105715,origin6
0,0.00039817971560908503,origin6
0,0.118562671890775,origin6
0,0.190325684348285,origin6
0,0.00125320517895405,origin6
0,0.0019396072348392,origin6
0,0.000903046533477201,origin6
0,0.000575482291110755,origin6
0,0.0014372271883099901,origin6
0,0.124177134085245,origin6
0,0.00111972740703771,origin6
0,8.88515593627033e-05,origin6
0,0.000306806613151039,origin6
0,0.00273498412354315,origin6
0,0.0015980590120032,origin6
0,0.0018477400454230699,origin6
0,0.0021400665767738,origin6
0,0.00241477951164343,origin6
0,0.000625112261854819,origin6
0,0.00284108854315932,origin6
0,0.00035578414137517003,origin6
0,0.0011024291632310802,origin6
0,0.14238409991426598,origin6
0,0.00329009813382885,origin6
0,0.00108045246994871,origin6
0,0.000423339649803579,origin6
0,0.00189969157547333,origin6
0,0.000942095496180269,origin6
0,0.00237935454338086,origin6
0,0.00308667238059519,origin6
0,0.0101199303188852,origin6
0,0.00130877784568895,origin6
0,0.00111413440736463,origin6
0,0.0016661633973331699,origin6
0,0.00222136998336979,origin6
0,0.000374967574206459,origin6
0,0.000416181062830436,origin6
0,0.00216671514307463,origin6
0,0.22974545307385102,origin6
0,0.00102322260776306,origin6
0,0.0009061836718794461,origin6
0,0.000352566997639518,origin6
0,0.00122206681439195,origin6
0,0.0042452849725790895,origin6
0,0.00150434379487868,origin6
0,0.0013152183252613,origin6
0,0.000906661291695008,origin6
0,0.00115533019260922,origin6
0,0.000124620515177921,origin6
0,0.0015938205715593,origin6
0,0.0015157541469234,origin6
0,0.352301004222733,origin6
0,0.0039798309688954,origin6
0,0.000558917260118042,origin6
0,0.0012428661268429199,origin6
0,0.000169309834646377,origin6
0,0.00035063314118853904,origin6
0,0.12414805782250801,origin6
0,0.00033819371398969504,origin6
0,0.00115574639540346,origin6
0,0.0009798665508773288,origin6
0,0.00112501749868582,origin6
0,0.0006332809721089589,origin6
0,0.000777935388251572,origin6
0,0.0004933860675302031,origin6
0,0.00148772307336667,origin6
0,0.000595410061916958,origin6
0,0.00127391751485023,origin6
0,0.000567939041932918,origin6
0,0.00295538469838863,origin6
0,0.00102045963886946,origin6
0,0.000783936590564847,origin6
0,0.000959206863023414,origin6
0,0.00119959293907348,origin6
0,0.0011170229301258,origin6
0,0.00227614019773472,origin6
0,6.07362810455302e-05,origin6
0,0.0009228138562657449,origin6
0,0.00254479230078138,origin6
0,0.00011281874995431399,origin6
0,0.371240604438135,origin6
0,0.11775577637903599,origin6
0,0.000810150933917249,origin6
0,0.00015896934642289099,origin6
0,0.0011553902021981901,origin6
0,6.25187926221321e-05,origin6
0,0.000757655248988468,origin6
0,0.00103467312598294,origin6
0,0.0005111695168307389,origin6
0,0.00153241608666484,origin6
0,0.188196939953751,origin6
0,0.0006033770857355401,origin6
0,0.00021055870090113402,origin6
0,0.000780440829446746,origin6
0,0.000505162935842416,origin6
0,0.000823593267695391,origin6
0,0.000649994950501176,origin6
0,0.00031149490940414904,origin6
0,0.0019126610364833,origin6
0,0.10431241960088199,origin6
0,0.00118215630461652,origin6
0,0.00165614121514062,origin6
0,0.00155431767455615,origin6
0,0.00122586991802398,origin6
0,0.0016843173287565,origin6
0,0.000833646100215866,origin6
0,0.000337312165404535,origin6
0,0.0008172655400878901,origin6
0,0.00135185309547436,origin6
0,6.4868277140218e-05,origin6
0,0.00112159491623067,origin6
0,0.00105885084871348,origin6
0,0.000361014643049202,origin6
0,0.0007549124291451309,origin6
0,0.00015559985796294098,origin6
0,0.00128977748086513,origin6
0,0.00106236494093674,origin6
0,0.00280006736066579,origin6
0,0.00052078135317029,origin6
0,0.00248379319299893,origin6
0,0.00070085106080941,origin6
0,0.0014785038252392,origin6
0,0.000184499275975876,origin6
0,0.00115058874104628,origin6
0,0.0030129237101142103,origin6
0,0.000894060296815858,origin6
0,0.0005053075891081941,origin6
0,0.00032023561278570097,origin6
0,0.0013843545839768,origin6
0,0.000109606436344712,origin6
0,0.000835849109443814,origin6
0,7.700238003526941e-05,origin6
0,0.000879124750034178,origin6
0,0.000584173450707906,origin6
0,0.00166536699672547,origin6
0,0.0005927163645759031,origin6
0,0.000508749097613896,origin6
0,0.000845809117729753,origin6
0,0.14401085372053601,origin6
0,0.0021322000666448198,origin6
0,0.000895108919430767,origin6
0,0.000478543036152875,origin6
0,0.26146538910779604,origin6
0,0.00117764160498702,origin6
0,0.00129673568720914,origin6
0,0.00510932146626667,origin6
0,0.00034462968357024197,origin6
0,0.00148043185758394,origin6
0,0.000859582916823236,origin6
0,0.00095243162542581,origin6
1,0.353246038584897,origin7
1,0.463740752809609,origin7
1,0.268317135466458,origin7
1,0.00237476081390355,origin7
1,0.000207057570746924,origin7
1,0.333585323414862,origin7
1,0.8524956478118799,origin7
1,0.849580626420771,origin7
1,0.00146557809625939,origin7
1,0.750429554729259,origin7
1,0.6980833298138709,origin7
1,0.7404661376159329,origin7
1,0.20423192089138698,origin7
1,0.33526138065405703,origin7
1,0.178233775522964,origin7
1,0.152013763687949,origin7
1,0.694586294360123,origin7
1,0.0007070339737710541,origin7
1,0.580272640639689,origin7
1,0.338532609961621,origin7
1,0.503142678378063,origin7
1,0.5283495186976439,origin7
1,0.9344787291540959,origin7
1,0.9318674271990649,origin7
1,0.000583829149044258,origin7
1,0.924310673677172,origin7
1,0.535674903720249,origin7
1,0.000729180951149609,origin7
1,0.538570217024019,origin7
1,0.7789160860240899,origin7
1,0.9520708668796549,origin7
1,0.7960617439534878,origin7
1,0.8430566884405659,origin7
1,0.9618504177076199,origin7
1,0.13610791681267,origin7
1,0.0122898391448169,origin7
1,0.009587250379895409,origin7
1,0.48136885841810495,origin7
1,0.00285399332917224,origin7
1,0.00461011858092874,origin7
1,0.632500653669955,origin7
1,0.40588512621413,origin7
1,0.00907506283197044,origin7
1,0.00285412747901135,origin7
1,0.114353450113011,origin7
1,0.152089653561845,origin7
1,0.0182332319646153,origin7
1,0.39196226354637803,origin7
1,0.500022275536133,origin7
1,0.00481004907134473,origin7
1,0.404353232480103,origin7
1,0.00741570151664995,origin7
1,0.6065191920425009,origin7
1,0.00173184270221911,origin7
1,0.180620937630677,origin7
1,0.631569737658704,origin7
1,0.8375741447692241,origin7
1,0.00310051032700542,origin7
1,0.19253596474149898,origin7
1,0.403684237026891,origin7
1,0.0273229135546734,origin7
1,0.340048821943606,origin7
1,0.39881516484484597,origin7
1,0.800436350906032,origin7
1,0.7704535916102672,origin7
1,0.767532303388741,origin7
1,0.0167531734523002,origin7
1,0.7454488458337439,origin7
1,0.667918850158934,origin7
1,0.545265815245834,origin7
1,0.764769214487025,origin7
1,0.700284374281754,origin7
1,0.719729196861897,origin7
1,0.7626379194155779,origin7
1,0.94686144775104,origin7
1,0.239870177480161,origin7
1,0.000798975516023539,origin7
1,0.00409596544453225,origin7
1,0.0063042631530362105,origin7
1,0.49617175260236607,origin7
1,0.488916130897248,origin7
1,0.8765783118331351,origin7
1,0.0038652740007074702,origin7
1,0.795546201377587,origin7
1,0.00028172929103713904,origin7
1,0.461374349063486,origin7
1,0.7972563680359571,origin7
1,0.3360258445396861,origin7
1,0.0161136784135461,origin7
1,0.376130119932347,origin7
1,0.0137438218365106,origin7
1,0.0178689847880281,origin7
1,0.4874871275369149,origin7
1,0.642309176676542,origin7
1,0.7797042923568821,origin7
1,0.846993378617935,origin7
1,0.00334773286824085,origin7
1,0.9239654189850941,origin7
1,0.9248599243683979,origin7
1,0.8898141864171658,origin7
1,0.625515755721474,origin7
1,0.913582264628816,origin7
1,0.00497505711144096,origin7
1,0.284785695127474,origin7
1,0.6833556895560171,origin7
1,0.13544318971593902,origin7
1,0.314539944586633,origin7
1,0.881406240297114,origin7
1,0.5632405261033271,origin7
1,0.687060076905224,origin7
1,0.39656313750570604,origin7
1,0.8300970571066401,origin7
1,0.321917959023065,origin7
1,0.0011098560821111,origin7
1,0.0217922714454661,origin7
1,0.00442331319137563,origin7
1,0.9448036221731079,origin7
1,0.9415259468938342,origin7
1,0.004669027009280779,origin7
1,0.0103899322673145,origin7
1,0.8273089307434829,origin7
1,0.420938480230581,origin7
1,0.0123514543157532,origin7
1,0.7113421751743699,origin7
1,0.0117473835755547,origin7
1,0.8721274675618058,origin7
1,0.457337745640879,origin7
1,0.00344696967426346,origin7
1,0.856745702200734,origin7
1,0.612294621486427,origin7
1,0.533793581431121,origin7
1,0.00168568790206676,origin7
1,0.57221087804036,origin7
1,0.28366058594301896,origin7
1,0.27931085125288396,origin7
1,0.421590519442343,origin7
1,0.8699683000185471,origin7
1,0.8704062010470881,origin7
1,0.171439634318511,origin7
1,0.5824767220613271,origin7
1,0.5523368977109631,origin7
1,0.000981859675908876,origin7
1,0.8929229767901898,origin7
1,0.709005535459059,origin7
1,0.915608234898046,origin7
1,0.362191880712786,origin7
1,0.8929052528434759,origin7
1,0.9333906703677199,origin7
1,0.487064678728486,origin7
1,0.40596080063694395,origin7
1,0.878136615366105,origin7
1,0.917125501563369,origin7
1,0.6828577697549799,origin7
1,0.616118087153612,origin7
1,0.8919193455674671,origin7
1,0.454163198714642,origin7
1,0.79291222105867,origin7
1,0.936122806445612,origin7
1,0.0027306405698781897,origin7
1,0.9086871832276501,origin7
1,0.917761464860988,origin7
1,0.0021642437372786398,origin7
1,0.913499807931287,origin7
1,0.881293032980611,origin7
1,0.00870899879603527,origin7
1,0.266396823736755,origin7
1,0.912188084841071,origin7
1,0.8754628602301731,origin7
1,0.9225347712706441,origin7
1,0.9423318920672421,origin7
1,0.306047879623635,origin7
1,0.250119792986349,origin7
1,0.5917685152611589,origin7
1,0.7058140094981129,origin7
1,0.47940530592147296,origin7
1,0.7049057146989309,origin7
1,0.6482940462354739,origin7
1,0.0206692119418209,origin7
1,0.662415283945053,origin7
1,0.756133423923371,origin7
1,0.722464409694397,origin7
1,0.697248714072548,origin7
1,0.702936529030228,origin7
1,0.34331025337607896,origin7
1,0.6636980508582739,origin7
1,0.704294792597287,origin7
0,0.00138919284085469,origin7
0,0.000276943318849025,origin7
0,0.0008472811142161,origin7
0,7.44933505321458e-05,origin7
0,0.00115299320202266,origin7
0,0.0009203882272262849,origin7
0,0.000616946283653396,origin7
0,0.0009232471521321789,origin7
0,0.0018549097821853801,origin7
0,0.0018366637655038898,origin7
0,0.0009508410423132689,origin7
0,0.00284501198419321,origin7
0,0.000855636920234143,origin7
0,0.000305115343845683,origin7
0,0.00438978078210815,origin7
0,0.00162179518495332,origin7
0,0.0014576721661126,origin7
0,0.00036116957692091,origin7
0,0.000714898550415085,origin7
0,0.00388514710366125,origin7
0,0.117872857652832,origin7
0,0.000411378780318046,origin7
0,5.3834713424385296e-05,origin7
0,0.00039606179607833597,origin7
0,0.0027607165105104,origin7
0,0.000706056841400055,origin7
0,0.00170908261701218,origin7
0,0.0015386151849399099,origin7
0,4.13251793510044e-05,origin7
0,0.000650228565588508,origin7
0,0.000850462472420309,origin7
0,0.00117871306241873,origin7
0,0.00128750648868867,origin7
0,0.000330487528812628,origin7
0,0.00170246766626578,origin7
0,0.000476933956132775,origin7
0,0.000648763961163088,origin7
0,0.000956291378974683,origin7
0,0.0011848314082037901,origin7
0,0.004158314397217071,origin7
0,0.000876760776956516,origin7
0,0.0010627982425315,origin7
0,0.00044239711880236505,origin7
0,0.0016201296677130301,origin7
0,0.000711820558862914,origin7
0,0.0007856263258850679,origin7
0,0.00123933583370808,origin7
0,0.00019218670526658602,origin7
0,0.00247719922277339,origin7
0,0.00137258469289771,origin7
0,0.00339427765122065,origin7
0,0.000665187040477388,origin7
0,0.00169355083387565,origin7
0,7.7815868722981e-05,origin7
0,0.000441824523899554,origin7
0,0.000592243157832384,origin7
0,0.0005132390701567951,origin7
0,0.00016126445786714399,origin7
0,0.00208857671086747,origin7
0,0.000675602751349293,origin7
0,0.0024385728269489602,origin7
0,0.00322094335143441,origin7
0,0.00517178049358113,origin7
0,0.00361112778485051,origin7
0,0.0011085472688205698,origin7
0,0.000253605788725466,origin7
0,0.0016940671982361198,origin7
0,0.0024512009843889,origin7
0,0.000288243107620697,origin7
0,0.220603906804635,origin7
0,0.000631309540641813,origin7
0,0.00156814146734325,origin7
0,0.00366903460532716,origin7
0,0.000720546633425613,origin7
0,0.0188028978559535,origin7
0,0.000524269519889396,origin7
0,0.00127096968317944,origin7
0,0.001547225306215,origin7
0,0.00128436654829322,origin7
0,0.00033153426032704104,origin7
0,0.000260342282525259,origin7
0,0.000637959911744763,origin7
0,0.00106016546013673,origin7
0,0.00104751949878333,origin7
0,0.000464443996734671,origin7
0,0.00127754914111842,origin7
0,0.00120614114509645,origin7
0,0.0009438415645077131,origin7
0,0.000234816791446751,origin7
0,0.000564103129676377,origin7
0,0.17954386307009101,origin7
0,0.00031944398662192596,origin7
0,0.000675649322549408,origin7
0,0.00128836188650854,origin7
0,0.00160330768248375,origin7
0,0.0002116189420824,origin7
0,0.0014525430292678901,origin7
0,0.0025060411508966,origin7
0,0.000716716209693921,origin7
0,0.00674319690090186,origin7
0,0.000583200854348938,origin7
0,0.14427065899764302,origin7
0,0.00140451286293868,origin7
0,0.0010585198367508198,origin7
0,0.00178013360714293,origin7
0,0.00300319623960385,origin7
0,0.00146331782532669,origin7
0,0.000195319619071364,origin7
0,0.000516332600301186,origin7
0,0.000600064824253254,origin7
0,0.00262721073897963,origin7
0,0.000901780254143587,origin7
0,5.07285611084517e-05,origin7
0,0.0012923491832742,origin7
0,0.0023560613265962,origin7
0,0.00104101212962666,origin7
0,0.00119258862053413,origin7
0,0.000150424238863724,origin7
0,0.00110509522569225,origin7
0,0.000245978680324558,origin7
0,0.00106222247850126,origin7
0,0.000586709709784167,origin7
0,0.00228108022939777,origin7
0,0.273601220989082,origin7
0,0.00388089023276935,origin7
0,0.000437546887997126,origin7
0,0.000849141147085149,origin7
0,0.176432730341344,origin7
0,0.000241415011288234,origin7
0,0.0020201396543422802,origin7
0,0.00326351441043992,origin7
0,0.00125558221572908,origin7
0,0.00107021556191628,origin7
0,0.000139506800354452,origin7
0,0.00037497965060573503,origin7
0,0.000234530719523392,origin7
0,0.000833781759508059,origin7
0,0.0012373863184875198,origin7
0,0.00048108874980801105,origin7
0,0.000368276232901625,origin7
0,0.000386954020945608,origin7
0,0.000706277035400288,origin7
0,0.000449917112084908,origin7
0,0.00176586508271666,origin7
0,0.000698368922444326,origin7
0,0.00041900320252522097,origin7
0,0.00128035357862887,origin7
0,0.000954016699995942,origin7
0,0.00026597153960920096,origin7
0,0.00298091687600133,origin7
0,0.000486757252287987,origin7
0,0.153602068215145,origin7
0,0.00239787022241103,origin7
0,0.0058115062479217605,origin7
0,0.21936707271277697,origin7
0,0.000294094304822902,origin7
0,0.0009088407094115461,origin7
0,0.000422617063298322,origin7
0,0.0007011843328430821,origin7
0,0.000778834803060007,origin7
0,0.000763779215583211,origin7
0,0.591047647427014,origin7
0,0.00137258683023387,origin7
0,0.000390511127933648,origin7
0,0.324504977211903,origin7
0,0.00046699514926080304,origin7
0,0.000776041234275241,origin7
0,0.0020429537532162603,origin7
0,0.0038820817415678795,origin7
0,0.000134153644233929,origin7
0,0.000449554037117162,origin7
0,0.000715614853858242,origin7
0,8.86263605309083e-05,origin7
0,0.0020488513505946,origin7
0,0.00136363504431789,origin7
0,0.0018714260117117698,origin7
0,0.00133082243321272,origin7
0,0.00031687569342679704,origin7
0,0.000743559447213868,origin7
0,0.00256120228891904,origin7
0,0.000853334800797331,origin7
0,0.0011372699294486801,origin7
0,0.15945716892762601,origin7
0,0.000376618413432435,origin7
0,0.00242369013160013,origin7
0,0.0009022431786567789,origin7
1,0.509093459213605,origin8
1,0.4504547945294029,origin8
1,0.172856008451977,origin8
1,0.189221431346482,origin8
1,0.819736894272122,origin8
1,0.0025425399466139803,origin8
1,0.29859277277091195,origin8
1,0.00175369317379412,origin8
1,0.616718301540149,origin8
1,0.891550717324582,origin8
1,0.6159623687255,origin8
1,0.008783800298667179,origin8
1,0.656068760405155,origin8
1,0.6596408475029929,origin8
1,0.0010299691104657801,origin8
1,0.463898801287379,origin8
1,0.000764670750271105,origin8
1,0.252577905747843,origin8
1,0.39294776972769,origin8
1,0.731248013556865,origin8
1,0.9380121723950641,origin8
1,0.936243774501388,origin8
1,0.879033169473197,origin8
1,0.935043861827647,origin8
1,0.9396877310590028,origin8
1,0.923713789394085,origin8
1,0.929192822390265,origin8
1,0.496133782405302,origin8
1,0.289750973024193,origin8
1,0.29312014449317103,origin8
1,0.9609709323606941,origin8
1,0.9409523980616731,origin8
1,0.937585968131984,origin8
1,0.750264869347312,origin8
1,0.0147282965524707,origin8
1,0.609287045615509,origin8
1,0.21236965608941,origin8
1,0.00444457752368001,origin8
1,0.0114074511784237,origin8
1,0.0006324737880994839,origin8
1,0.8160375977798221,origin8
1,0.25190996479635397,origin8
1,0.00247444671267862,origin8
1,0.0016697586598133699,origin8
1,0.41475191773545295,origin8
1,0.32055085208871004,origin8
1,0.213901367930591,origin8
1,0.3791889895040771,origin8
1,0.47588626620165003,origin8
1,0.29902149172705,origin8
1,0.246965475771988,origin8
1,0.00856550043938397,origin8
1,0.622539753531661,origin8
