origin,pre,file_name
0,0.0335421277555315,origin5
0,0.0552039708505045,origin5
0,0.0408233043599019,origin5
0,0.0162256889808597,origin5
0,0.041450415475727004,origin5
0,0.0513529158383015,origin5
0,0.000152898681415356,origin5
0,0.0,origin5
0,0.031650500241861,origin5
0,0.0153313059041392,origin5
0,0.0721432355038877,origin5
0,0.0,origin5
0,0.00285512927613359,origin5
0,0.00630325517067201,origin5
0,0.0061610236708667,origin5
0,0.00284100833570764,origin5
0,0.000383920061128428,origin5
0,0.0,origin5
0,0.0106069152619564,origin5
0,0.039926240878054,origin5
0,0.00986328996870925,origin5
0,0.0764104267292839,origin5
0,0.0638199444019966,origin5
0,0.006195155104223579,origin5
0,0.0104017733503305,origin5
0,0.00582770382885654,origin5
0,0.0390561707344176,origin5
0,0.00941056613519204,origin5
0,0.0148209364889473,origin5
0,0.156888657552269,origin5
0,0.000121195163948809,origin5
1,0.4045178593954021,origin6
1,0.0231455366202981,origin6
1,0.24905482621736802,origin6
1,0.333471413145977,origin6
1,0.120595557767387,origin6
1,0.480044819895553,origin6
1,0.6183138784877921,origin6
1,0.475870014803061,origin6
1,0.48535796853251795,origin6
1,0.382670085608085,origin6
1,0.463593904642519,origin6
1,0.0433256251073285,origin6
1,0.4922886755321211,origin6
1,0.0821156108185901,origin6
1,0.4413941530863111,origin6
1,0.377739548229641,origin6
1,0.12680667727818198,origin6
1,0.414173524854438,origin6
1,0.14090594834562,origin6
1,0.0874974318305082,origin6
1,0.621273891863772,origin6
1,0.39453663117673604,origin6
1,0.479018983589288,origin6
1,0.412656637478691,origin6
1,0.0425980721966805,origin6
1,0.834465410925234,origin6
1,0.7836882096688449,origin6
1,0.724522556146293,origin6
1,0.7534960576344291,origin6
1,0.8636070740628541,origin6
1,0.0414753096847652,origin6
1,0.229372461075707,origin6
1,0.43963541090227903,origin6
1,0.318103174459831,origin6
1,0.42637806695133795,origin6
1,0.526861194625766,origin6
1,0.431650616727072,origin6
1,0.0238997275020221,origin6
1,0.039213205891034,origin6
1,0.0724752133765462,origin6
1,0.817100505883426,origin6
1,0.00601926571439571,origin6
1,0.813241935955137,origin6
1,0.097666884720674,origin6
1,0.927219666153826,origin6
1,0.7109730989912421,origin6
1,0.0441871434092904,origin6
1,0.00399539062188608,origin6
1,0.26812298594436607,origin6
1,0.0359677330515923,origin6
1,0.0669253953921713,origin6
1,0.171880224723225,origin6
1,0.357179087807525,origin6
1,0.252186667768018,origin6
1,0.16863840541849498,origin6
1,0.0793793456139407,origin6
1,0.6326627387496779,origin6
1,0.5060168413528521,origin6
1,0.26049600962958996,origin6
1,0.268782991406797,origin6
1,0.18636418355567,origin6
1,0.23462326295881397,origin6
1,0.36085227362248296,origin6
1,0.22549860795207002,origin6
1,0.148003402996624,origin6
1,0.22155802602609803,origin6
1,0.22159188475270997,origin6
1,0.37981709085944704,origin6
1,0.36293929097359395,origin6
1,0.7200502533913229,origin6
1,0.19940446851911606,origin6
1,0.149963775756025,origin6
1,0.10781359248868902,origin6
1,0.51410753249191,origin6
1,0.5920320323502121,origin6
1,0.798061503771898,origin6
1,0.652874868075825,origin6
1,0.7227878031192421,origin6
1,0.8087131210605079,origin6
1,0.793834022439106,origin6
1,0.7314173170464592,origin6
1,0.832110797500528,origin6
1,0.682424050779144,origin6
1,0.7043044299647551,origin6
1,0.440118412371379,origin6
1,0.40722493539190097,origin6
1,0.12586007018193698,origin6
1,0.38556691893738204,origin6
1,0.36792405280147905,origin6
1,0.27855697707102,origin6
1,0.437576644913086,origin6
1,0.519513852461312,origin6
1,0.516671810527651,origin6
1,0.422363377604024,origin6
1,0.217933787138769,origin6
1,0.197592397389883,origin6
1,0.188453912121495,origin6
1,0.445289317368961,origin6
1,0.0295388822830107,origin6
1,0.373602010912849,origin6
1,0.32966586777300605,origin6
1,0.314771607678079,origin6
1,0.28399236690074703,origin6
1,0.0134460950886901,origin6
1,0.0828014069562656,origin6
1,0.25655882791405105,origin6
1,0.41311355590483,origin6
1,0.137297367077546,origin6
1,0.15857785387857998,origin6
1,0.19682905049012303,origin6
1,0.0281414702230496,origin6
1,0.242126258039457,origin6
1,0.29909155971716306,origin6
1,0.0951806075758436,origin6
1,0.189641183460411,origin6
1,0.31877940853378994,origin6
1,0.428571882362778,origin6
1,0.31668864187043605,origin6
1,0.7583301758046609,origin6
1,0.735446836235712,origin6
1,0.263796788474892,origin6
1,0.689769862506957,origin6
1,0.672818480345954,origin6
1,0.214143422361894,origin6
1,0.40753371911171293,origin6
1,0.354289646376654,origin6
1,0.650677785810956,origin6
1,0.675453126789734,origin6
1,0.7411612895899891,origin6
1,0.5883517163191551,origin6
1,0.444732506596078,origin6
1,0.289763092679049,origin6
1,0.32287460552284303,origin6
1,0.358822985994872,origin6
1,0.0018210255660214,origin6
1,0.288388400985808,origin6
1,0.6107840795456729,origin6
1,0.30305733593454,origin6
1,0.0,origin6
1,0.30210474938230397,origin6
1,0.27199875521277,origin6
1,0.403914628427923,origin6
1,0.293065003566214,origin6
1,0.15626293297572502,origin6
1,0.269116706970453,origin6
1,0.36440191690888596,origin6
1,0.0531174337519953,origin6
1,0.18472893090970102,origin6
1,0.0793938648968215,origin6
1,0.0,origin6
1,0.0443986972256055,origin6
1,0.185551279146371,origin6
1,0.5394708942400921,origin6
1,0.0218734655641735,origin6
1,0.49392182711077004,origin6
1,0.7122345142205458,origin6
1,0.005043395726322421,origin6
1,0.40344778897036704,origin6
1,0.842611751242207,origin6
1,0.56677383934911,origin6
1,0.494001471983497,origin6
1,0.388645282156786,origin6
1,0.356855556624376,origin6
1,0.28487298811793604,origin6
1,0.771194707493715,origin6
1,0.515689860431191,origin6
1,0.41889910848666495,origin6
1,0.831610687622498,origin6
1,0.471140243501284,origin6
1,0.45935102679981105,origin6
1,0.0416080869288841,origin6
1,0.5469896890260121,origin6
1,0.713650965130413,origin6
1,0.00353408152519235,origin6
1,0.484991787050198,origin6
1,0.8390326449622859,origin6
1,0.5960547753999991,origin6
1,0.650120817045285,origin6
1,0.0199712274269405,origin6
1,0.204715916425705,origin6
1,0.6013533306037071,origin6
1,0.5617843652958691,origin6
1,0.34508993671149,origin6
1,0.00262608443413925,origin6
1,0.13651644281324302,origin6
1,0.234575897693399,origin6
1,0.528934960128596,origin6
1,0.0859971682579604,origin6
1,0.10890605118566801,origin6
1,0.615677628231759,origin6
1,0.5636453867136939,origin6
1,0.46814866520923704,origin6
1,0.250840045043111,origin6
1,0.688080809263637,origin6
1,0.7461023058535601,origin6
1,0.6522279888681539,origin6
1,0.7936559144135891,origin6
1,0.817076768190327,origin6
1,0.866897675648802,origin6
1,0.7476878904696421,origin6
1,0.76201739103086,origin6
1,0.711923575136085,origin6
1,0.6943731830045471,origin6
1,0.479904980964927,origin6
1,0.355173481758916,origin6
1,0.18687793349368603,origin6
1,0.703591151532727,origin6
1,0.279820333368621,origin6
1,0.655767228244681,origin6
1,0.7402457309088329,origin6
1,0.573902821557831,origin6
1,0.5506086160914301,origin6
1,0.5102171523445289,origin6
1,0.665834284086337,origin6
1,0.695139012202369,origin6
1,0.579272526370775,origin6
1,0.632450136176548,origin6
0,0.0285337226058147,origin6
0,0.134160820838892,origin6
0,0.0203055689006592,origin6
0,0.0044969091209415,origin6
0,0.0574383624283311,origin6
0,0.00224788516656669,origin6
0,0.0033229878511980898,origin6
0,0.105266904925546,origin6
0,0.0195019623558528,origin6
0,0.0151486518220668,origin6
0,0.0884574139031536,origin6
0,0.0165913755601079,origin6
0,0.0674400097903414,origin6
0,0.0324584552872433,origin6
0,0.00747785925390837,origin6
0,0.0118537060853726,origin6
0,0.0153143794396067,origin6
0,0.00212694102858977,origin6
0,0.031464667346521,origin6
0,0.0741152895477874,origin6
0,0.009606917981089641,origin6
0,0.0837318389253778,origin6
0,0.10599443019006599,origin6
0,0.0,origin6
0,5.6675281426494496e-05,origin6
0,0.15626541098111,origin6
0,0.034042689828579,origin6
0,0.10691641109013197,origin6
0,0.0148180361845734,origin6
0,0.0287152595931764,origin6
0,0.0160136968015728,origin6
0,0.004728096979879679,origin6
0,0.0,origin6
0,0.000228272791586148,origin6
0,0.088325455246515,origin6
0,0.0663387856815773,origin6
0,0.0196262661386399,origin6
0,0.0211779763755048,origin6
0,0.205838538075599,origin6
0,0.0421144521655692,origin6
0,0.0135030950223307,origin6
0,0.0368224253154355,origin6
0,0.0293197376308368,origin6
0,0.102729071764057,origin6
0,0.0222428531925257,origin6
0,0.0365188128797747,origin6
0,0.0235846961962442,origin6
0,0.238650756006166,origin6
0,0.0172105970112485,origin6
0,0.0551599491361043,origin6
0,0.0,origin6
0,0.0643343679668394,origin6
0,0.0037437724335102705,origin6
0,0.13328156407140498,origin6
0,0.0183792377114146,origin6
0,0.00443078027147161,origin6
0,0.00373173982232375,origin6
0,0.007096133757389709,origin6
0,0.0387816527890319,origin6
0,0.0452672019570268,origin6
0,0.0326133327329389,origin6
0,0.00943619482999206,origin6
0,0.0251517227429564,origin6
0,0.234289988154048,origin6
0,0.0,origin6
0,0.0509064227889013,origin6
0,0.0230897975971089,origin6
0,0.0,origin6
0,0.0825676000402131,origin6
0,0.11304843739730401,origin6
0,0.0596686665966635,origin6
0,0.00579108979484443,origin6
0,0.0850797857213254,origin6
0,0.00406118199008322,origin6
0,0.0151682782890347,origin6
0,0.0458764090625472,origin6
0,0.141250631328724,origin6
0,0.009574175075598991,origin6
0,0.0057812128557683294,origin6
0,0.00308442524416061,origin6
0,0.0240839179341091,origin6
0,0.0282914630334099,origin6
0,0.0061293924058028896,origin6
0,0.0236168069214267,origin6
0,0.00110388677742295,origin6
0,0.0042878108700937795,origin6
0,0.0408798824202724,origin6
0,0.0302031632986454,origin6
0,0.000941543847577327,origin6
0,0.0760710579518613,origin6
0,0.0,origin6
0,0.00641160176441079,origin6
0,0.0337345248231649,origin6
0,0.0282167893503075,origin6
0,0.0422328787963057,origin6
0,0.0432010626443073,origin6
0,0.0381229722069178,origin6
0,0.0103164745472072,origin6
0,0.006372775396822961,origin6
0,0.0132588596839985,origin6
0,0.0217250620634859,origin6
0,0.0,origin6
0,0.0234715385821539,origin6
0,0.00861769960253315,origin6
0,0.0599393625106057,origin6
0,0.14501658422055802,origin6
0,0.0319514594527966,origin6
0,0.0559179217027877,origin6
0,0.0006926104326601691,origin6
0,0.0210372349941212,origin6
0,0.000474609462039437,origin6
0,0.0617186867798386,origin6
0,0.0,origin6
0,0.0059225132527700895,origin6
0,0.0038720170927238795,origin6
0,0.0102921041409596,origin6
0,0.00228382661541731,origin6
0,0.00129654050675994,origin6
0,0.40932856040005,origin6
0,0.037709124326254,origin6
0,0.00969093892268318,origin6
0,0.0215687608780002,origin6
0,0.0222001297068266,origin6
0,0.0246490789195932,origin6
0,0.0,origin6
0,0.00701259259823636,origin6
0,0.0,origin6
0,0.0845953647592366,origin6
0,0.00142966821042917,origin6
0,0.021058043112299,origin6
0,0.004880555263271779,origin6
0,0.0177241456846819,origin6
0,0.0,origin6
0,0.0414079615554329,origin6
0,0.0,origin6
0,0.00945205654112845,origin6
0,0.0338480644073268,origin6
0,0.0606936821814848,origin6
0,0.010711094858245,origin6
0,0.0038856086730793397,origin6
0,0.0740365664620783,origin6
0,0.0,origin6
0,0.0235696110284277,origin6
0,0.0230397445735156,origin6
0,0.0,origin6
0,0.00241401480966375,origin6
0,0.0218315804501841,origin6
0,0.37666862315367206,origin6
0,0.0455367139474607,origin6
0,0.0723843265219094,origin6
0,0.0440748009035925,origin6
0,0.0295727484738268,origin6
0,0.00513300543830601,origin6
0,0.00805462155587117,origin6
0,0.00110513984295603,origin6
0,0.051194454383972,origin6
0,0.0,origin6
0,0.0866891150594749,origin6
0,0.0,origin6
0,0.016667449110153002,origin6
0,0.0,origin6
0,0.0209655433020333,origin6
0,0.0264919573882669,origin6
0,0.0247079335133225,origin6
0,0.0,origin6
0,0.0171917149837067,origin6
0,0.0949487532765883,origin6
0,0.0474792462246384,origin6
0,0.00688111321867417,origin6
0,0.0283323877583959,origin6
0,0.0,origin6
0,0.0195136622871901,origin6
0,0.0112725427604951,origin6
0,0.0283203334464267,origin6
0,0.0,origin6
0,0.00210588864930185,origin6
0,0.008187452299648821,origin6
0,0.0600304792490084,origin6
0,0.0251875559990875,origin6
0,0.0419477629725137,origin6
0,0.0354676172433001,origin6
0,0.00250428989265791,origin6
0,0.00223099399077918,origin6
0,0.0148573275201224,origin6
0,0.0221185102058354,origin6
0,0.0226695118258658,origin6
0,0.0123134371260094,origin6
0,0.0274781937631857,origin6
0,0.0193843324619327,origin6
0,0.0677721817641857,origin6
0,0.0556785952422844,origin6
0,0.0164009654961882,origin6
0,0.0572058928155498,origin6
0,0.0429615499747722,origin6
0,0.00902461979232102,origin6
0,0.000685808992753348,origin6
0,0.025393011431607004,origin6
0,0.0526679109706667,origin6
0,0.011173416513227,origin6
0,0.027887671861354997,origin6
0,0.0210647773461356,origin6
0,0.00872789538087093,origin6
0,0.0408517387701841,origin6
0,0.0257481452232345,origin6
0,0.00499939173424439,origin6
0,0.13554665452447198,origin6
0,0.0,origin6
0,0.0250699396133653,origin6
0,0.0,origin6
0,0.22400102818750697,origin6
0,0.0183372368524679,origin6
0,0.016136790273189,origin6
0,0.0512697927417054,origin6
0,0.0459830001411255,origin6
0,0.053082654326703,origin6
0,0.0684672210866289,origin6
0,0.0,origin6
1,0.141280780453114,origin7
1,0.269015177244643,origin7
1,0.18736077419329503,origin7
1,0.0036349303846629102,origin7
1,0.00732595954879189,origin7
1,0.22895625675315698,origin7
1,0.47184666211639503,origin7
1,0.491327456339134,origin7
1,0.0133099385483593,origin7
1,0.493586376920515,origin7
1,0.565653374248256,origin7
1,0.49997173315761606,origin7
1,0.115216989203509,origin7
1,0.222878633016762,origin7
1,0.130314279710706,origin7
1,0.20965973003453103,origin7
1,0.4418253399440821,origin7
1,0.0507713209242227,origin7
1,0.40841214259021297,origin7
1,0.232454895177809,origin7
1,0.62625768461353,origin7
1,0.256671770543833,origin7
1,0.7585615528538909,origin7
1,0.663104820734705,origin7
1,0.00871340155334766,origin7
1,0.673713913997536,origin7
1,0.348528387313319,origin7
1,0.00619193250810753,origin7
1,0.29336918399270595,origin7
1,0.6573206509675941,origin7
1,0.722238259281207,origin7
1,0.494956382388206,origin7
1,0.452648969401867,origin7
1,1.0,origin7
1,0.33640545152941,origin7
1,0.35377649061519506,origin7
1,0.13495368662329998,origin7
1,0.318182687544531,origin7
1,0.110905148920785,origin7
1,0.10932881131473599,origin7
1,0.431445651286467,origin7
1,0.44390540702533604,origin7
1,0.0951469224581237,origin7
1,0.360324724597919,origin7
1,0.28236389238921805,origin7
1,0.222367736012107,origin7
1,0.24142944130782998,origin7
1,0.4291471088642271,origin7
1,0.4633899959956429,origin7
1,0.0194142336775658,origin7
1,0.31644426030624,origin7
1,0.0568972563277099,origin7
1,0.507920880992436,origin7
1,0.154157474002491,origin7
1,0.0838125339944741,origin7
1,0.559053096720584,origin7
1,0.387522069308032,origin7
1,0.0994188016798345,origin7
1,0.16494124930100598,origin7
1,0.436792474234123,origin7
1,0.253083829586096,origin7
1,0.269600208958817,origin7
1,0.134266581274944,origin7
1,0.6887491924739251,origin7
1,0.655764589972105,origin7
1,0.5041837881626471,origin7
1,0.199155301274085,origin7
1,0.563775478379438,origin7
1,0.42005801006631105,origin7
1,0.38255847700964396,origin7
1,0.6039434886464029,origin7
1,0.5987071956401999,origin7
1,0.5792235644224929,origin7
1,0.634743719611344,origin7
1,0.8926134667797408,origin7
1,0.12808429325061602,origin7
1,0.004633482989207,origin7
1,0.158110784369795,origin7
1,0.147983836727625,origin7
1,0.34731782780835196,origin7
1,0.39848663493972203,origin7
1,0.5326127546684011,origin7
1,0.0322441295381447,origin7
1,0.48700292523060607,origin7
1,0.0038339733047431795,origin7
1,0.419197533486136,origin7
1,0.579647530694629,origin7
1,0.15281641591533898,origin7
1,0.43490609247366396,origin7
1,0.28835289072524,origin7
1,0.164923013114493,origin7
1,0.408302467684096,origin7
1,0.3836436091102,origin7
1,0.368004288753347,origin7
1,0.673618704947157,origin7
1,0.737580619111183,origin7
1,0.0722114654318734,origin7
1,0.7829094790341771,origin7
1,0.776473251133545,origin7
1,0.733789416016703,origin7
1,0.328177369426335,origin7
1,0.8193438708214921,origin7
1,0.22903944129330703,origin7
1,0.251857857976025,origin7
1,0.467158453765092,origin7
1,0.202026123291885,origin7
1,0.285822451027845,origin7
1,0.48430729872010797,origin7
1,0.6682414270030009,origin7
1,0.647204088580802,origin7
1,0.422448663125185,origin7
1,0.448670530232688,origin7
1,0.41727378198017,origin7
1,0.0815836504859211,origin7
1,0.32152658163521197,origin7
1,0.33369596941776897,origin7
1,0.833414401692468,origin7
1,0.9571599080906841,origin7
1,0.39036388191032,origin7
1,0.29802256134406396,origin7
1,0.497633595158614,origin7
1,0.4403513512879871,origin7
1,0.165334734405179,origin7
1,0.467360295588935,origin7
1,0.056778622224667,origin7
1,0.685567456995433,origin7
1,0.392574984375685,origin7
1,0.23314472234434602,origin7
1,0.6582442854255172,origin7
1,0.28045569309185303,origin7
1,0.35441401183832305,origin7
1,0.0657476895630702,origin7
1,0.40625926365064396,origin7
1,0.21081845037296001,origin7
1,0.155096503388563,origin7
1,0.37559063632237,origin7
1,0.5222570702354979,origin7
1,0.5134553392746359,origin7
1,0.0897944071425571,origin7
1,0.41567089540841495,origin7
1,0.171618464739771,origin7
1,0.00987964097046663,origin7
1,0.86250079309982,origin7
1,0.7196706004169751,origin7
1,0.623324135811026,origin7
1,0.327204570812794,origin7
1,0.7770016252284001,origin7
1,0.7862335878464599,origin7
1,0.35459453760829096,origin7
1,0.35231267189239,origin7
1,0.773760916136633,origin7
1,0.7021124822264629,origin7
1,0.3424383851154161,origin7
1,0.397949582791653,origin7
1,0.455544006931483,origin7
1,0.394035369024337,origin7
1,0.407262576801448,origin7
1,0.6039089320433381,origin7
1,0.14781512105049,origin7
1,0.6678360760291179,origin7
1,0.549169666274917,origin7
1,0.0331892021230939,origin7
1,0.706394682832137,origin7
1,0.647920870755588,origin7
1,0.608401306646876,origin7
1,0.206285251474001,origin7
1,0.749947888579858,origin7
1,0.797560429580511,origin7
1,0.8305438139287421,origin7
1,0.8432550166755279,origin7
1,0.205570526532076,origin7
1,0.371040856672594,origin7
1,0.40961264031297995,origin7
1,0.5853050735894089,origin7
1,0.38826913032016297,origin7
1,0.537487419495945,origin7
1,0.553630875191817,origin7
1,0.224183716792569,origin7
1,0.5608416880769771,origin7
1,0.568937887899542,origin7
1,0.666649260078574,origin7
1,0.520391797450617,origin7
1,0.570729846266412,origin7
1,0.41845498550213106,origin7
1,0.431041064802469,origin7
1,0.5838055357593679,origin7
0,0.0391179554220617,origin7
0,0.0434326601590703,origin7
0,0.00792539615591957,origin7
0,0.0444754290808457,origin7
0,0.0140994921114124,origin7
0,0.000443707710289395,origin7
0,0.0679073570464531,origin7
0,0.0,origin7
0,0.00568500369336734,origin7
0,0.0153428903362976,origin7
0,0.023708893094736002,origin7
0,0.0350760066799435,origin7
0,0.0720874232348538,origin7
0,0.0344203444422641,origin7
0,0.014805271681043999,origin7
0,0.0,origin7
0,0.0111443382892217,origin7
0,0.0121580359053011,origin7
0,0.0202924396623893,origin7
0,0.0106484639349837,origin7
0,0.12073898276906699,origin7
0,0.0347135015633279,origin7
0,0.0544141064373983,origin7
0,0.0115098841962148,origin7
0,0.10133796799052801,origin7
0,0.15173378626641,origin7
0,0.00995900524481966,origin7
0,0.0,origin7
0,0.00859699325202352,origin7
0,0.0344395331576333,origin7
0,0.0287234200823511,origin7
0,0.00543486531779633,origin7
0,0.0762658354777736,origin7
0,0.0,origin7
0,0.0334907284515179,origin7
0,0.00464300899830691,origin7
0,0.0343039008357152,origin7
0,0.0455180235651936,origin7
0,0.00547470121416714,origin7
0,0.0184810157218004,origin7
0,0.0235591993439806,origin7
0,0.0447636552218591,origin7
0,0.0,origin7
0,0.0287828868494021,origin7
0,0.00197926762815156,origin7
0,0.0381381548727292,origin7
0,0.00718373925530863,origin7
0,0.0,origin7
0,0.000808185762638241,origin7
0,0.0199299271023101,origin7
0,0.00450270103646085,origin7
0,0.0202728490720923,origin7
0,0.0304283914860324,origin7
0,0.0028174756861785,origin7
0,0.00837304019990685,origin7
0,0.0438428257616106,origin7
0,0.00784371232232513,origin7
0,0.0206572489971355,origin7
0,0.0888782468706372,origin7
0,0.00800284471545228,origin7
0,0.0352744157197275,origin7
0,0.0426878446678933,origin7
0,0.0366522483561258,origin7
0,0.0420290952559108,origin7
0,0.0,origin7
0,0.0716076257261472,origin7
0,0.0226217402428306,origin7
0,0.013282909784850002,origin7
0,0.0,origin7
0,0.179295043894323,origin7
0,0.00320576361842979,origin7
0,0.0,origin7
0,0.0238532893406351,origin7
0,0.0158418412718239,origin7
0,0.32214463845451197,origin7
0,0.09158310119307699,origin7
0,0.0,origin7
0,0.149673892461107,origin7
0,0.0224786937886718,origin7
0,0.022778866554562002,origin7
0,0.00907794172342135,origin7
0,0.007272984445012591,origin7
0,0.0221732136318831,origin7
0,0.0119431534292502,origin7
0,0.0364122611962446,origin7
0,0.0324478958598802,origin7
0,0.0026494102240085396,origin7
0,0.00388195474612615,origin7
0,0.028162476868827998,origin7
0,0.0256917797161318,origin7
0,0.113609362615913,origin7
0,0.0613732687457324,origin7
0,0.0133367825589824,origin7
0,0.0225928331944913,origin7
0,0.00779209923317877,origin7
0,0.00367093147559284,origin7
0,0.0168817290017743,origin7
0,0.00810785262341214,origin7
0,0.0790964748500867,origin7
0,0.0713055249599561,origin7
0,0.0497388202538424,origin7
0,0.142239514071082,origin7
0,0.0883964845590518,origin7
0,0.0215855582147723,origin7
0,0.0392180906762973,origin7
0,0.112357974800517,origin7
0,0.0286819513581132,origin7
0,0.00697320429917081,origin7
0,0.0,origin7
0,0.0244620957743023,origin7
0,0.0216945797415839,origin7
0,0.00206669903187458,origin7
0,0.012899779055643998,origin7
0,0.0197948095777825,origin7
0,0.0285279550449445,origin7
0,0.0326137614797798,origin7
0,0.042412735889895,origin7
0,0.0159379149407679,origin7
0,0.0450140642652907,origin7
0,0.0292695071696905,origin7
0,0.0279864605765466,origin7
0,0.0357687877829427,origin7
0,0.11228484895446698,origin7
0,0.106214430381838,origin7
0,0.0493256338122191,origin7
0,0.0140801821835309,origin7
0,0.0129538301483576,origin7
0,0.192716973492779,origin7
0,0.0133646558716449,origin7
0,0.000503936734330578,origin7
0,0.0725488947632172,origin7
0,0.0109706002700525,origin7
0,0.0381977857007731,origin7
0,0.00522778683860348,origin7
0,0.000705298882984013,origin7
0,0.000258315674413595,origin7
0,0.0302719906301599,origin7
0,0.0556009370111817,origin7
0,0.0144630319068697,origin7
0,0.0291142295742971,origin7
0,0.0187565042073028,origin7
0,0.000711075355768074,origin7
0,0.0828488410706602,origin7
0,0.0562082092408756,origin7
0,0.0243027320728005,origin7
0,0.00760704749290465,origin7
0,0.00247166262433579,origin7
0,0.0800987453305985,origin7
0,0.00680930738018217,origin7
0,0.0366263328033702,origin7
0,0.009632877513806079,origin7
0,0.071367420063375,origin7
0,0.022030112012442,origin7
0,0.0688741483335019,origin7
0,0.273503203500618,origin7
0,0.0044375815991083796,origin7
0,0.0169371069379819,origin7
0,0.0238280381571788,origin7
0,0.0290759176039225,origin7
0,0.00587672633228556,origin7
0,0.0138494689140963,origin7
0,0.13084836095792998,origin7
0,0.0191073611263123,origin7
0,0.0,origin7
0,0.37706932893071293,origin7
0,0.0,origin7
0,0.0117477795300551,origin7
0,0.043452303473775,origin7
0,0.12779317699856,origin7
0,0.0259907808627511,origin7
0,0.0325683719622383,origin7
0,0.0105160032547989,origin7
0,0.057038863084181,origin7
0,0.0179199297344115,origin7
0,0.0241442942636457,origin7
0,0.020661810758038003,origin7
0,0.0222110412445872,origin7
0,0.00943261899546678,origin7
0,0.0523654410814363,origin7
0,0.0148025517031267,origin7
0,0.0160136866071854,origin7
0,0.0,origin7
0,0.119339176337812,origin7
0,7.50295903298071e-05,origin7
0,0.0147475460512322,origin7
0,0.0679227653620392,origin7
1,0.265769603209006,origin8
1,0.356676030994809,origin8
1,0.0883456465258886,origin8
1,0.21153597508554198,origin8
1,0.643249249408194,origin8
1,0.0278580464719287,origin8
1,0.30344590852299297,origin8
1,0.00678986944152224,origin8
1,0.36034206821059206,origin8
1,0.703412593205628,origin8
1,0.162863604025679,origin8
1,0.123331717814401,origin8
1,0.318461696439293,origin8
1,0.270011398550369,origin8
1,0.0236576762440467,origin8
1,0.404549875278459,origin8
1,0.11684665914265899,origin8
1,0.246861616603772,origin8
1,0.282874230252253,origin8
1,0.600991961192755,origin8
1,0.8460243531129591,origin8
1,0.7638421152400858,origin8
1,0.752722531087648,origin8
1,0.808784024838032,origin8
1,0.7405518529853921,origin8
1,0.650492054509804,origin8
1,0.82311832514451,origin8
1,0.335069898044914,origin8
1,0.149445401392969,origin8
1,0.25314247122733397,origin8
1,0.761571584306675,origin8
1,0.7114919824623922,origin8
1,0.699756827325239,origin8
1,0.7247026334264,origin8
1,0.356115247229924,origin8
1,0.308959206905276,origin8
1,0.20886232944006197,origin8
1,0.33209843263055,origin8
1,0.10732735592591999,origin8
1,0.0565550025180319,origin8
1,0.47360792439104205,origin8
1,0.134758636780338,origin8
1,0.10471621482445698,origin8
1,0.0495931613234036,origin8
1,0.308514204312325,origin8
1,0.27653054667967997,origin8
1,0.180232158644659,origin8
1,0.247152472628829,origin8
1,0.410492495501565,origin8
1,0.305984551689068,origin8
1,0.328152402767453,origin8
1,0.300624538708982,origin8
1,0.467836857608786,origin8
1,0.0174115321702884,origin8
1,0.490933089519642,origin8
1,0.34178473431544104,origin8
1,0.329937684638135,origin8
1,0.265984633090795,origin8
1,0.0,origin8
1,0.236338736804035,origin8
1,0.0478131495078321,origin8
1,0.48847557343246295,origin8
1,0.70828960225107,origin8
1,0.561011770145109,origin8
1,0.765478278501552,origin8
1,0.38109487133256004,origin8
1,0.556291671691489,origin8
1,0.48729677517080106,origin8
1,0.675184148778308,origin8
1,0.7039124815865931,origin8
1,0.302833775177498,origin8
1,0.785101979922631,origin8
1,0.86887503120518,origin8
1,0.223145288456045,origin8
1,0.47607402239155,origin8
1,0.6614088634259639,origin8
1,0.0179720261302168,origin8
1,0.5003120503816121,origin8
1,0.28096318674866,origin8
1,0.0652609799656243,origin8
1,0.403739121510039,origin8
1,0.0548730846014669,origin8
1,0.110047469963864,origin8
1,0.3683649957475039,origin8
1,0.166225057295509,origin8
1,0.11307602348204,origin8
1,0.00885084366435029,origin8
1,0.5268707509547139,origin8
1,0.520530347042258,origin8
1,0.31769124700649604,origin8
1,0.535599644576749,origin8
1,0.7811432272995591,origin8
1,0.6959486274009289,origin8
1,0.48346972966908003,origin8
1,0.298794590330256,origin8
1,0.537794149081066,origin8
1,0.554543594362625,origin8
1,0.7169332134173331,origin8
1,0.15193588082259601,origin8
1,0.574793565897381,origin8
1,0.876961209387136,origin8
1,0.638357506032922,origin8
1,0.5921580186566601,origin8
1,0.42677364023911996,origin8
1,0.386920374779351,origin8
1,0.35402166141578795,origin8
1,0.38887888095194606,origin8
1,0.0102752216019666,origin8
1,0.42710336344418504,origin8
1,0.542622878868782,origin8
1,0.30980839057216303,origin8
1,0.076757503770778,origin8
1,0.486054345161452,origin8
1,0.326740424598482,origin8
1,0.577792600756318,origin8
1,0.45993306544234797,origin8
1,0.325204457702725,origin8
1,0.572831745651222,origin8
1,0.390175696556628,origin8
1,0.42855317786876596,origin8
1,0.198781031943217,origin8
1,0.37539036022420397,origin8
1,0.726330416198557,origin8
1,0.5030295873230529,origin8
1,0.46585749101639,origin8
1,0.0398090101141643,origin8
1,0.107522270052651,origin8
1,0.210751302456209,origin8
1,0.12480427704719901,origin8
1,0.27258364324524104,origin8
